Episode,Reward,Epsilon
46852,-200.0,0.01
46853,-106.0,0.01
46854,-163.0,0.01
46855,-163.0,0.01
46856,-156.0,0.01
46857,-171.0,0.01
46858,-180.0,0.01
46859,-105.0,0.01
46860,-102.0,0.01
46861,-200.0,0.01
46862,-104.0,0.01
46863,-200.0,0.01
46864,-200.0,0.01
46865,-200.0,0.01
46866,-167.0,0.01
46867,-87.0,0.01
46868,-158.0,0.01
46869,-200.0,0.01
46870,-101.0,0.01
46871,-108.0,0.01
46872,-200.0,0.01
46873,-87.0,0.01
46874,-104.0,0.01
46875,-86.0,0.01
46876,-200.0,0.01
46877,-102.0,0.01
46878,-200.0,0.01
46879,-155.0,0.01
46880,-104.0,0.01
46881,-105.0,0.01
46882,-87.0,0.01
46883,-123.0,0.01
46884,-104.0,0.01
46885,-200.0,0.01
46886,-99.0,0.01
46887,-85.0,0.01
46888,-103.0,0.01
46889,-118.0,0.01
46890,-130.0,0.01
46891,-86.0,0.01
46892,-198.0,0.01
46893,-100.0,0.01
46894,-151.0,0.01
46895,-124.0,0.01
46896,-139.0,0.01
46897,-106.0,0.01
46898,-85.0,0.01
46899,-102.0,0.01
46900,-87.0,0.01
46901,-113.0,0.01
46902,-102.0,0.01
46903,-170.0,0.01
46904,-100.0,0.01
46905,-163.0,0.01
46906,-104.0,0.01
46907,-105.0,0.01
46908,-104.0,0.01
46909,-85.0,0.01
46910,-86.0,0.01
46911,-104.0,0.01
46912,-84.0,0.01
46913,-99.0,0.01
46914,-85.0,0.01
46915,-175.0,0.01
46916,-96.0,0.01
46917,-101.0,0.01
46918,-124.0,0.01
46919,-200.0,0.01
46920,-103.0,0.01
46921,-104.0,0.01
46922,-85.0,0.01
46923,-100.0,0.01
46924,-105.0,0.01
46925,-200.0,0.01
46926,-87.0,0.01
46927,-200.0,0.01
46928,-196.0,0.01
46929,-98.0,0.01
46930,-101.0,0.01
46931,-104.0,0.01
46932,-200.0,0.01
46933,-104.0,0.01
46934,-96.0,0.01
46935,-89.0,0.01
46936,-106.0,0.01
46937,-105.0,0.01
46938,-155.0,0.01
46939,-200.0,0.01
46940,-84.0,0.01
46941,-107.0,0.01
46942,-113.0,0.01
46943,-200.0,0.01
46944,-200.0,0.01
46945,-99.0,0.01
46946,-86.0,0.01
46947,-87.0,0.01
46948,-102.0,0.01
46949,-101.0,0.01
46950,-103.0,0.01
46951,-104.0,0.01
46952,-88.0,0.01
46953,-97.0,0.01
46954,-92.0,0.01
46955,-118.0,0.01
46956,-86.0,0.01
46957,-85.0,0.01
46958,-118.0,0.01
46959,-114.0,0.01
46960,-113.0,0.01
46961,-114.0,0.01
46962,-88.0,0.01
46963,-85.0,0.01
46964,-102.0,0.01
46965,-106.0,0.01
46966,-104.0,0.01
46967,-84.0,0.01
46968,-170.0,0.01
46969,-163.0,0.01
46970,-102.0,0.01
46971,-86.0,0.01
46972,-163.0,0.01
46973,-84.0,0.01
46974,-102.0,0.01
46975,-105.0,0.01
46976,-85.0,0.01
46977,-103.0,0.01
46978,-105.0,0.01
46979,-87.0,0.01
46980,-102.0,0.01
46981,-103.0,0.01
46982,-86.0,0.01
46983,-104.0,0.01
46984,-85.0,0.01
46985,-99.0,0.01
46986,-102.0,0.01
46987,-89.0,0.01
46988,-84.0,0.01
46989,-102.0,0.01
46990,-200.0,0.01
46991,-106.0,0.01
46992,-121.0,0.01
46993,-105.0,0.01
46994,-200.0,0.01
46995,-87.0,0.01
46996,-85.0,0.01
46997,-115.0,0.01
46998,-85.0,0.01
46999,-98.0,0.01
47000,-104.0,0.01
47001,-104.0,0.01
47002,-102.0,0.01
47003,-104.0,0.01
47004,-200.0,0.01
47005,-105.0,0.01
47006,-200.0,0.01
47007,-105.0,0.01
47008,-102.0,0.01
47009,-200.0,0.01
47010,-200.0,0.01
47011,-106.0,0.01
47012,-104.0,0.01
47013,-200.0,0.01
47014,-105.0,0.01
47015,-200.0,0.01
47016,-105.0,0.01
47017,-147.0,0.01
47018,-89.0,0.01
47019,-103.0,0.01
47020,-108.0,0.01
47021,-87.0,0.01
47022,-200.0,0.01
47023,-86.0,0.01
47024,-200.0,0.01
47025,-200.0,0.01
47026,-105.0,0.01
47027,-200.0,0.01
47028,-105.0,0.01
47029,-105.0,0.01
47030,-105.0,0.01
47031,-86.0,0.01
47032,-200.0,0.01
47033,-105.0,0.01
47034,-106.0,0.01
47035,-96.0,0.01
47036,-106.0,0.01
47037,-107.0,0.01
47038,-102.0,0.01
47039,-200.0,0.01
47040,-103.0,0.01
47041,-106.0,0.01
47042,-85.0,0.01
47043,-87.0,0.01
47044,-200.0,0.01
47045,-88.0,0.01
47046,-200.0,0.01
47047,-106.0,0.01
47048,-105.0,0.01
47049,-99.0,0.01
47050,-99.0,0.01
47051,-200.0,0.01
47052,-85.0,0.01
47053,-105.0,0.01
47054,-104.0,0.01
47055,-106.0,0.01
47056,-86.0,0.01
47057,-104.0,0.01
47058,-104.0,0.01
47059,-85.0,0.01
47060,-95.0,0.01
47061,-200.0,0.01
47062,-200.0,0.01
47063,-109.0,0.01
47064,-107.0,0.01
47065,-85.0,0.01
47066,-103.0,0.01
47067,-84.0,0.01
47068,-96.0,0.01
47069,-105.0,0.01
47070,-119.0,0.01
47071,-104.0,0.01
47072,-105.0,0.01
47073,-104.0,0.01
47074,-103.0,0.01
47075,-106.0,0.01
47076,-102.0,0.01
47077,-103.0,0.01
47078,-105.0,0.01
47079,-105.0,0.01
47080,-200.0,0.01
47081,-104.0,0.01
47082,-103.0,0.01
47083,-105.0,0.01
47084,-105.0,0.01
47085,-86.0,0.01
47086,-90.0,0.01
47087,-90.0,0.01
47088,-104.0,0.01
47089,-98.0,0.01
47090,-200.0,0.01
47091,-116.0,0.01
47092,-103.0,0.01
47093,-105.0,0.01
47094,-139.0,0.01
47095,-101.0,0.01
47096,-200.0,0.01
47097,-114.0,0.01
47098,-103.0,0.01
47099,-102.0,0.01
47100,-104.0,0.01
47101,-105.0,0.01
47102,-111.0,0.01
47103,-87.0,0.01
47104,-104.0,0.01
47105,-106.0,0.01
47106,-102.0,0.01
47107,-104.0,0.01
47108,-102.0,0.01
47109,-101.0,0.01
47110,-101.0,0.01
47111,-103.0,0.01
47112,-93.0,0.01
47113,-84.0,0.01
47114,-85.0,0.01
47115,-110.0,0.01
47116,-104.0,0.01
47117,-102.0,0.01
47118,-102.0,0.01
47119,-87.0,0.01
47120,-104.0,0.01
47121,-88.0,0.01
47122,-172.0,0.01
47123,-103.0,0.01
47124,-104.0,0.01
47125,-98.0,0.01
47126,-135.0,0.01
47127,-91.0,0.01
47128,-104.0,0.01
47129,-130.0,0.01
47130,-87.0,0.01
47131,-90.0,0.01
47132,-104.0,0.01
47133,-89.0,0.01
47134,-104.0,0.01
47135,-106.0,0.01
47136,-103.0,0.01
47137,-103.0,0.01
47138,-106.0,0.01
47139,-87.0,0.01
47140,-103.0,0.01
47141,-104.0,0.01
47142,-102.0,0.01
47143,-200.0,0.01
47144,-87.0,0.01
47145,-103.0,0.01
47146,-99.0,0.01
47147,-103.0,0.01
47148,-106.0,0.01
47149,-105.0,0.01
47150,-105.0,0.01
47151,-86.0,0.01
47152,-91.0,0.01
47153,-104.0,0.01
47154,-161.0,0.01
47155,-101.0,0.01
47156,-85.0,0.01
47157,-105.0,0.01
47158,-114.0,0.01
47159,-105.0,0.01
47160,-95.0,0.01
47161,-103.0,0.01
47162,-104.0,0.01
47163,-186.0,0.01
47164,-101.0,0.01
47165,-101.0,0.01
47166,-99.0,0.01
47167,-96.0,0.01
47168,-110.0,0.01
47169,-139.0,0.01
47170,-104.0,0.01
47171,-107.0,0.01
47172,-118.0,0.01
47173,-104.0,0.01
47174,-105.0,0.01
47175,-105.0,0.01
47176,-101.0,0.01
47177,-85.0,0.01
47178,-84.0,0.01
47179,-101.0,0.01
47180,-106.0,0.01
47181,-121.0,0.01
47182,-105.0,0.01
47183,-96.0,0.01
47184,-105.0,0.01
47185,-105.0,0.01
47186,-104.0,0.01
47187,-88.0,0.01
47188,-99.0,0.01
47189,-154.0,0.01
47190,-102.0,0.01
47191,-133.0,0.01
47192,-110.0,0.01
47193,-108.0,0.01
47194,-90.0,0.01
47195,-103.0,0.01
47196,-87.0,0.01
47197,-101.0,0.01
47198,-121.0,0.01
47199,-90.0,0.01
47200,-103.0,0.01
47201,-108.0,0.01
47202,-99.0,0.01
47203,-104.0,0.01
47204,-200.0,0.01
47205,-103.0,0.01
47206,-105.0,0.01
47207,-106.0,0.01
47208,-108.0,0.01
47209,-102.0,0.01
47210,-86.0,0.01
47211,-105.0,0.01
47212,-92.0,0.01
47213,-85.0,0.01
47214,-119.0,0.01
47215,-148.0,0.01
47216,-114.0,0.01
47217,-108.0,0.01
47218,-103.0,0.01
47219,-200.0,0.01
47220,-87.0,0.01
47221,-104.0,0.01
47222,-92.0,0.01
47223,-102.0,0.01
47224,-89.0,0.01
47225,-105.0,0.01
47226,-101.0,0.01
47227,-122.0,0.01
47228,-85.0,0.01
47229,-89.0,0.01
47230,-102.0,0.01
47231,-106.0,0.01
47232,-145.0,0.01
47233,-86.0,0.01
47234,-104.0,0.01
47235,-135.0,0.01
47236,-145.0,0.01
47237,-85.0,0.01
47238,-102.0,0.01
47239,-85.0,0.01
47240,-102.0,0.01
47241,-105.0,0.01
47242,-104.0,0.01
47243,-151.0,0.01
47244,-89.0,0.01
47245,-103.0,0.01
47246,-101.0,0.01
47247,-87.0,0.01
47248,-105.0,0.01
47249,-95.0,0.01
47250,-104.0,0.01
47251,-115.0,0.01
47252,-110.0,0.01
47253,-104.0,0.01
47254,-106.0,0.01
47255,-87.0,0.01
47256,-116.0,0.01
47257,-86.0,0.01
47258,-111.0,0.01
47259,-152.0,0.01
47260,-103.0,0.01
47261,-110.0,0.01
47262,-106.0,0.01
47263,-106.0,0.01
47264,-90.0,0.01
47265,-101.0,0.01
47266,-115.0,0.01
47267,-107.0,0.01
47268,-152.0,0.01
47269,-101.0,0.01
47270,-158.0,0.01
47271,-103.0,0.01
47272,-102.0,0.01
47273,-104.0,0.01
47274,-105.0,0.01
47275,-83.0,0.01
47276,-104.0,0.01
47277,-102.0,0.01
47278,-105.0,0.01
47279,-156.0,0.01
47280,-122.0,0.01
47281,-164.0,0.01
47282,-83.0,0.01
47283,-104.0,0.01
47284,-88.0,0.01
47285,-102.0,0.01
47286,-104.0,0.01
47287,-98.0,0.01
47288,-162.0,0.01
47289,-153.0,0.01
47290,-123.0,0.01
47291,-90.0,0.01
47292,-101.0,0.01
47293,-131.0,0.01
47294,-152.0,0.01
47295,-89.0,0.01
47296,-112.0,0.01
47297,-84.0,0.01
47298,-103.0,0.01
47299,-155.0,0.01
47300,-93.0,0.01
47301,-104.0,0.01
47302,-105.0,0.01
47303,-153.0,0.01
47304,-124.0,0.01
47305,-104.0,0.01
47306,-85.0,0.01
47307,-104.0,0.01
47308,-156.0,0.01
47309,-105.0,0.01
47310,-105.0,0.01
47311,-156.0,0.01
47312,-152.0,0.01
47313,-87.0,0.01
47314,-103.0,0.01
47315,-107.0,0.01
47316,-97.0,0.01
47317,-104.0,0.01
47318,-98.0,0.01
47319,-103.0,0.01
47320,-85.0,0.01
47321,-104.0,0.01
47322,-87.0,0.01
47323,-105.0,0.01
47324,-96.0,0.01
47325,-108.0,0.01
47326,-116.0,0.01
47327,-153.0,0.01
47328,-109.0,0.01
47329,-95.0,0.01
47330,-105.0,0.01
47331,-84.0,0.01
47332,-103.0,0.01
47333,-86.0,0.01
47334,-99.0,0.01
47335,-101.0,0.01
47336,-106.0,0.01
47337,-104.0,0.01
47338,-115.0,0.01
47339,-176.0,0.01
47340,-104.0,0.01
47341,-153.0,0.01
47342,-103.0,0.01
47343,-87.0,0.01
47344,-103.0,0.01
47345,-151.0,0.01
47346,-104.0,0.01
47347,-102.0,0.01
47348,-101.0,0.01
47349,-200.0,0.01
47350,-165.0,0.01
47351,-84.0,0.01
47352,-87.0,0.01
47353,-171.0,0.01
47354,-104.0,0.01
47355,-100.0,0.01
47356,-104.0,0.01
47357,-106.0,0.01
47358,-145.0,0.01
47359,-85.0,0.01
47360,-152.0,0.01
47361,-86.0,0.01
47362,-105.0,0.01
47363,-106.0,0.01
47364,-102.0,0.01
47365,-127.0,0.01
47366,-106.0,0.01
47367,-103.0,0.01
47368,-121.0,0.01
47369,-105.0,0.01
47370,-105.0,0.01
47371,-184.0,0.01
47372,-84.0,0.01
47373,-84.0,0.01
47374,-110.0,0.01
47375,-104.0,0.01
47376,-103.0,0.01
47377,-114.0,0.01
47378,-104.0,0.01
47379,-96.0,0.01
47380,-90.0,0.01
47381,-103.0,0.01
47382,-89.0,0.01
47383,-151.0,0.01
47384,-103.0,0.01
47385,-108.0,0.01
47386,-103.0,0.01
47387,-146.0,0.01
47388,-96.0,0.01
47389,-84.0,0.01
47390,-163.0,0.01
47391,-87.0,0.01
47392,-145.0,0.01
47393,-102.0,0.01
47394,-87.0,0.01
47395,-159.0,0.01
47396,-154.0,0.01
47397,-108.0,0.01
47398,-101.0,0.01
47399,-104.0,0.01
47400,-149.0,0.01
47401,-104.0,0.01
47402,-92.0,0.01
47403,-106.0,0.01
47404,-165.0,0.01
47405,-99.0,0.01
47406,-85.0,0.01
47407,-84.0,0.01
47408,-86.0,0.01
47409,-91.0,0.01
47410,-147.0,0.01
47411,-146.0,0.01
47412,-97.0,0.01
47413,-85.0,0.01
47414,-98.0,0.01
47415,-103.0,0.01
47416,-113.0,0.01
47417,-103.0,0.01
47418,-157.0,0.01
47419,-103.0,0.01
47420,-156.0,0.01
47421,-88.0,0.01
47422,-120.0,0.01
47423,-103.0,0.01
47424,-104.0,0.01
47425,-103.0,0.01
47426,-86.0,0.01
47427,-104.0,0.01
47428,-104.0,0.01
47429,-104.0,0.01
47430,-89.0,0.01
47431,-109.0,0.01
47432,-85.0,0.01
47433,-102.0,0.01
47434,-200.0,0.01
47435,-87.0,0.01
47436,-107.0,0.01
47437,-103.0,0.01
47438,-172.0,0.01
47439,-104.0,0.01
47440,-103.0,0.01
47441,-92.0,0.01
47442,-83.0,0.01
47443,-109.0,0.01
47444,-91.0,0.01
47445,-154.0,0.01
47446,-200.0,0.01
47447,-176.0,0.01
47448,-84.0,0.01
47449,-87.0,0.01
47450,-200.0,0.01
47451,-103.0,0.01
47452,-89.0,0.01
47453,-105.0,0.01
47454,-87.0,0.01
47455,-85.0,0.01
47456,-200.0,0.01
47457,-91.0,0.01
47458,-98.0,0.01
47459,-103.0,0.01
47460,-107.0,0.01
47461,-102.0,0.01
47462,-102.0,0.01
47463,-96.0,0.01
47464,-104.0,0.01
47465,-106.0,0.01
47466,-96.0,0.01
47467,-104.0,0.01
47468,-103.0,0.01
47469,-104.0,0.01
47470,-113.0,0.01
47471,-104.0,0.01
47472,-97.0,0.01
47473,-104.0,0.01
47474,-104.0,0.01
47475,-102.0,0.01
47476,-104.0,0.01
47477,-111.0,0.01
47478,-103.0,0.01
47479,-98.0,0.01
47480,-103.0,0.01
47481,-124.0,0.01
47482,-104.0,0.01
47483,-88.0,0.01
47484,-86.0,0.01
47485,-84.0,0.01
47486,-115.0,0.01
47487,-100.0,0.01
47488,-157.0,0.01
47489,-103.0,0.01
47490,-112.0,0.01
47491,-117.0,0.01
47492,-92.0,0.01
47493,-102.0,0.01
47494,-103.0,0.01
47495,-154.0,0.01
47496,-103.0,0.01
47497,-103.0,0.01
47498,-86.0,0.01
47499,-86.0,0.01
47500,-103.0,0.01
47501,-101.0,0.01
47502,-103.0,0.01
47503,-101.0,0.01
47504,-98.0,0.01
47505,-103.0,0.01
47506,-106.0,0.01
47507,-104.0,0.01
47508,-125.0,0.01
47509,-110.0,0.01
47510,-105.0,0.01
47511,-90.0,0.01
47512,-117.0,0.01
47513,-103.0,0.01
47514,-100.0,0.01
47515,-101.0,0.01
47516,-104.0,0.01
47517,-103.0,0.01
47518,-85.0,0.01
47519,-94.0,0.01
47520,-106.0,0.01
47521,-105.0,0.01
47522,-180.0,0.01
47523,-86.0,0.01
47524,-130.0,0.01
47525,-164.0,0.01
47526,-110.0,0.01
47527,-89.0,0.01
47528,-90.0,0.01
47529,-102.0,0.01
47530,-109.0,0.01
47531,-104.0,0.01
47532,-103.0,0.01
47533,-89.0,0.01
47534,-104.0,0.01
47535,-104.0,0.01
47536,-91.0,0.01
47537,-106.0,0.01
47538,-98.0,0.01
47539,-104.0,0.01
47540,-105.0,0.01
47541,-103.0,0.01
47542,-103.0,0.01
47543,-105.0,0.01
47544,-92.0,0.01
47545,-110.0,0.01
47546,-109.0,0.01
47547,-86.0,0.01
47548,-104.0,0.01
47549,-118.0,0.01
47550,-106.0,0.01
47551,-104.0,0.01
47552,-116.0,0.01
47553,-88.0,0.01
47554,-108.0,0.01
47555,-108.0,0.01
47556,-94.0,0.01
47557,-102.0,0.01
47558,-105.0,0.01
47559,-104.0,0.01
47560,-87.0,0.01
47561,-103.0,0.01
47562,-102.0,0.01
47563,-85.0,0.01
47564,-103.0,0.01
47565,-91.0,0.01
47566,-90.0,0.01
47567,-114.0,0.01
47568,-104.0,0.01
47569,-84.0,0.01
47570,-105.0,0.01
47571,-106.0,0.01
47572,-130.0,0.01
47573,-85.0,0.01
47574,-100.0,0.01
47575,-104.0,0.01
47576,-105.0,0.01
47577,-104.0,0.01
47578,-104.0,0.01
47579,-168.0,0.01
47580,-105.0,0.01
47581,-84.0,0.01
47582,-90.0,0.01
47583,-87.0,0.01
47584,-124.0,0.01
47585,-109.0,0.01
47586,-86.0,0.01
47587,-104.0,0.01
47588,-85.0,0.01
47589,-104.0,0.01
47590,-103.0,0.01
47591,-113.0,0.01
47592,-104.0,0.01
47593,-108.0,0.01
47594,-90.0,0.01
47595,-108.0,0.01
47596,-107.0,0.01
47597,-91.0,0.01
47598,-85.0,0.01
47599,-85.0,0.01
47600,-104.0,0.01
47601,-92.0,0.01
47602,-87.0,0.01
47603,-108.0,0.01
47604,-115.0,0.01
47605,-104.0,0.01
47606,-107.0,0.01
47607,-105.0,0.01
47608,-90.0,0.01
47609,-104.0,0.01
47610,-104.0,0.01
47611,-104.0,0.01
47612,-104.0,0.01
47613,-104.0,0.01
47614,-102.0,0.01
47615,-156.0,0.01
47616,-106.0,0.01
47617,-104.0,0.01
47618,-114.0,0.01
47619,-100.0,0.01
47620,-102.0,0.01
47621,-103.0,0.01
47622,-104.0,0.01
47623,-94.0,0.01
47624,-107.0,0.01
47625,-104.0,0.01
47626,-89.0,0.01
47627,-105.0,0.01
47628,-109.0,0.01
47629,-106.0,0.01
47630,-104.0,0.01
47631,-110.0,0.01
47632,-107.0,0.01
47633,-105.0,0.01
47634,-105.0,0.01
47635,-105.0,0.01
47636,-104.0,0.01
47637,-98.0,0.01
47638,-97.0,0.01
47639,-111.0,0.01
47640,-121.0,0.01
47641,-116.0,0.01
47642,-105.0,0.01
47643,-107.0,0.01
47644,-111.0,0.01
47645,-104.0,0.01
47646,-157.0,0.01
47647,-104.0,0.01
47648,-107.0,0.01
47649,-88.0,0.01
47650,-109.0,0.01
47651,-111.0,0.01
47652,-107.0,0.01
47653,-116.0,0.01
47654,-106.0,0.01
47655,-157.0,0.01
47656,-157.0,0.01
47657,-104.0,0.01
47658,-152.0,0.01
47659,-106.0,0.01
47660,-105.0,0.01
47661,-104.0,0.01
47662,-88.0,0.01
47663,-105.0,0.01
47664,-151.0,0.01
47665,-116.0,0.01
47666,-106.0,0.01
47667,-108.0,0.01
47668,-142.0,0.01
47669,-154.0,0.01
47670,-153.0,0.01
47671,-149.0,0.01
47672,-151.0,0.01
47673,-92.0,0.01
47674,-85.0,0.01
47675,-114.0,0.01
47676,-99.0,0.01
47677,-97.0,0.01
47678,-103.0,0.01
47679,-106.0,0.01
47680,-106.0,0.01
47681,-104.0,0.01
47682,-104.0,0.01
47683,-104.0,0.01
47684,-97.0,0.01
47685,-87.0,0.01
47686,-148.0,0.01
47687,-92.0,0.01
47688,-150.0,0.01
47689,-150.0,0.01
47690,-105.0,0.01
47691,-107.0,0.01
47692,-104.0,0.01
47693,-148.0,0.01
47694,-104.0,0.01
47695,-110.0,0.01
47696,-104.0,0.01
47697,-106.0,0.01
47698,-104.0,0.01
47699,-103.0,0.01
47700,-106.0,0.01
47701,-105.0,0.01
47702,-166.0,0.01
47703,-105.0,0.01
47704,-105.0,0.01
47705,-89.0,0.01
47706,-112.0,0.01
47707,-104.0,0.01
47708,-104.0,0.01
47709,-102.0,0.01
47710,-104.0,0.01
47711,-105.0,0.01
47712,-109.0,0.01
47713,-114.0,0.01
47714,-88.0,0.01
47715,-86.0,0.01
47716,-100.0,0.01
47717,-95.0,0.01
47718,-106.0,0.01
47719,-104.0,0.01
47720,-147.0,0.01
47721,-107.0,0.01
47722,-88.0,0.01
47723,-103.0,0.01
47724,-104.0,0.01
47725,-90.0,0.01
47726,-108.0,0.01
47727,-149.0,0.01
47728,-104.0,0.01
47729,-84.0,0.01
47730,-104.0,0.01
47731,-99.0,0.01
47732,-87.0,0.01
47733,-104.0,0.01
47734,-90.0,0.01
47735,-91.0,0.01
47736,-107.0,0.01
47737,-104.0,0.01
47738,-147.0,0.01
47739,-105.0,0.01
47740,-90.0,0.01
47741,-88.0,0.01
47742,-147.0,0.01
47743,-104.0,0.01
47744,-105.0,0.01
47745,-102.0,0.01
47746,-104.0,0.01
47747,-107.0,0.01
47748,-90.0,0.01
47749,-90.0,0.01
47750,-85.0,0.01
47751,-104.0,0.01
47752,-108.0,0.01
47753,-108.0,0.01
47754,-84.0,0.01
47755,-105.0,0.01
47756,-148.0,0.01
47757,-148.0,0.01
47758,-104.0,0.01
47759,-153.0,0.01
47760,-152.0,0.01
47761,-153.0,0.01
47762,-106.0,0.01
47763,-105.0,0.01
47764,-106.0,0.01
47765,-106.0,0.01
47766,-152.0,0.01
47767,-113.0,0.01
47768,-105.0,0.01
47769,-104.0,0.01
47770,-104.0,0.01
47771,-104.0,0.01
47772,-156.0,0.01
47773,-93.0,0.01
47774,-153.0,0.01
47775,-87.0,0.01
47776,-107.0,0.01
47777,-106.0,0.01
47778,-154.0,0.01
47779,-104.0,0.01
47780,-88.0,0.01
47781,-155.0,0.01
47782,-104.0,0.01
47783,-104.0,0.01
47784,-105.0,0.01
47785,-88.0,0.01
47786,-111.0,0.01
47787,-106.0,0.01
47788,-112.0,0.01
47789,-110.0,0.01
47790,-104.0,0.01
47791,-156.0,0.01
47792,-104.0,0.01
47793,-104.0,0.01
47794,-173.0,0.01
47795,-108.0,0.01
47796,-106.0,0.01
47797,-105.0,0.01
47798,-150.0,0.01
47799,-172.0,0.01
47800,-104.0,0.01
47801,-89.0,0.01
47802,-94.0,0.01
47803,-153.0,0.01
47804,-200.0,0.01
47805,-87.0,0.01
47806,-112.0,0.01
47807,-152.0,0.01
47808,-115.0,0.01
47809,-105.0,0.01
47810,-87.0,0.01
47811,-113.0,0.01
47812,-154.0,0.01
47813,-105.0,0.01
47814,-89.0,0.01
47815,-159.0,0.01
47816,-117.0,0.01
47817,-86.0,0.01
47818,-156.0,0.01
47819,-105.0,0.01
47820,-164.0,0.01
47821,-104.0,0.01
47822,-88.0,0.01
47823,-112.0,0.01
47824,-93.0,0.01
47825,-200.0,0.01
47826,-105.0,0.01
47827,-154.0,0.01
47828,-200.0,0.01
47829,-111.0,0.01
47830,-86.0,0.01
47831,-106.0,0.01
47832,-154.0,0.01
47833,-160.0,0.01
47834,-156.0,0.01
47835,-159.0,0.01
47836,-156.0,0.01
47837,-112.0,0.01
47838,-97.0,0.01
47839,-89.0,0.01
47840,-105.0,0.01
47841,-91.0,0.01
47842,-157.0,0.01
47843,-110.0,0.01
47844,-101.0,0.01
47845,-86.0,0.01
47846,-156.0,0.01
47847,-101.0,0.01
47848,-109.0,0.01
47849,-105.0,0.01
47850,-106.0,0.01
47851,-106.0,0.01
47852,-86.0,0.01
47853,-106.0,0.01
47854,-109.0,0.01
47855,-106.0,0.01
47856,-112.0,0.01
47857,-198.0,0.01
47858,-110.0,0.01
47859,-88.0,0.01
47860,-200.0,0.01
47861,-114.0,0.01
47862,-88.0,0.01
47863,-110.0,0.01
47864,-99.0,0.01
47865,-106.0,0.01
47866,-200.0,0.01
47867,-110.0,0.01
47868,-96.0,0.01
47869,-111.0,0.01
47870,-174.0,0.01
47871,-109.0,0.01
47872,-88.0,0.01
47873,-158.0,0.01
47874,-92.0,0.01
47875,-105.0,0.01
47876,-106.0,0.01
47877,-105.0,0.01
47878,-105.0,0.01
47879,-86.0,0.01
47880,-165.0,0.01
47881,-107.0,0.01
47882,-100.0,0.01
47883,-107.0,0.01
47884,-108.0,0.01
47885,-88.0,0.01
47886,-105.0,0.01
47887,-92.0,0.01
47888,-105.0,0.01
47889,-154.0,0.01
47890,-109.0,0.01
47891,-106.0,0.01
47892,-108.0,0.01
47893,-111.0,0.01
47894,-104.0,0.01
47895,-141.0,0.01
47896,-105.0,0.01
47897,-200.0,0.01
47898,-108.0,0.01
47899,-124.0,0.01
47900,-105.0,0.01
47901,-106.0,0.01
47902,-116.0,0.01
47903,-111.0,0.01
47904,-106.0,0.01
47905,-101.0,0.01
47906,-105.0,0.01
47907,-200.0,0.01
47908,-87.0,0.01
47909,-106.0,0.01
47910,-185.0,0.01
47911,-193.0,0.01
47912,-109.0,0.01
47913,-116.0,0.01
47914,-89.0,0.01
47915,-107.0,0.01
47916,-107.0,0.01
47917,-200.0,0.01
47918,-88.0,0.01
47919,-107.0,0.01
47920,-103.0,0.01
47921,-108.0,0.01
47922,-107.0,0.01
47923,-103.0,0.01
47924,-110.0,0.01
47925,-106.0,0.01
47926,-94.0,0.01
47927,-107.0,0.01
47928,-107.0,0.01
47929,-123.0,0.01
47930,-97.0,0.01
47931,-96.0,0.01
47932,-113.0,0.01
47933,-166.0,0.01
47934,-106.0,0.01
47935,-94.0,0.01
47936,-92.0,0.01
47937,-120.0,0.01
47938,-106.0,0.01
47939,-110.0,0.01
47940,-88.0,0.01
47941,-107.0,0.01
47942,-106.0,0.01
47943,-200.0,0.01
47944,-112.0,0.01
47945,-106.0,0.01
47946,-187.0,0.01
47947,-112.0,0.01
47948,-108.0,0.01
47949,-109.0,0.01
47950,-109.0,0.01
47951,-87.0,0.01
47952,-107.0,0.01
47953,-106.0,0.01
47954,-128.0,0.01
47955,-104.0,0.01
47956,-128.0,0.01
47957,-87.0,0.01
47958,-200.0,0.01
47959,-98.0,0.01
47960,-142.0,0.01
47961,-88.0,0.01
47962,-105.0,0.01
47963,-178.0,0.01
47964,-107.0,0.01
47965,-118.0,0.01
47966,-107.0,0.01
47967,-200.0,0.01
47968,-107.0,0.01
47969,-91.0,0.01
47970,-96.0,0.01
47971,-200.0,0.01
47972,-107.0,0.01
47973,-107.0,0.01
47974,-200.0,0.01
47975,-107.0,0.01
47976,-178.0,0.01
47977,-124.0,0.01
47978,-107.0,0.01
47979,-118.0,0.01
47980,-106.0,0.01
47981,-107.0,0.01
47982,-121.0,0.01
47983,-170.0,0.01
47984,-171.0,0.01
47985,-115.0,0.01
47986,-200.0,0.01
47987,-107.0,0.01
47988,-109.0,0.01
47989,-133.0,0.01
47990,-105.0,0.01
47991,-107.0,0.01
47992,-88.0,0.01
47993,-91.0,0.01
47994,-93.0,0.01
47995,-90.0,0.01
47996,-178.0,0.01
47997,-105.0,0.01
47998,-184.0,0.01
47999,-107.0,0.01
48000,-183.0,0.01
48001,-105.0,0.01
48002,-200.0,0.01
48003,-108.0,0.01
48004,-112.0,0.01
48005,-123.0,0.01
48006,-105.0,0.01
48007,-106.0,0.01
48008,-164.0,0.01
48009,-119.0,0.01
48010,-105.0,0.01
48011,-86.0,0.01
48012,-105.0,0.01
48013,-105.0,0.01
48014,-86.0,0.01
48015,-112.0,0.01
48016,-105.0,0.01
