Episode,Reward,Epsilon
27712,12.0,0.046415888336127795
27713,14.0,0.046415888336127795
27714,12.0,0.046415888336127795
27715,13.0,0.046415888336127795
27716,16.0,0.046415888336127795
27717,10.0,0.046415888336127795
27718,20.0,0.046415888336127795
27719,58.0,0.046415888336127795
27720,11.0,0.046415888336127795
27721,11.0,0.046415888336127795
27722,59.0,0.046415888336127795
27723,23.0,0.046415888336127795
27724,16.0,0.046415888336127795
27725,16.0,0.046415888336127795
27726,13.0,0.046415888336127795
27727,10.0,0.046415888336127795
27728,53.0,0.046415888336127795
27729,59.0,0.046415888336127795
27730,12.0,0.046415888336127795
27731,12.0,0.046415888336127795
27732,12.0,0.046415888336127795
27733,16.0,0.046415888336127795
27734,16.0,0.046415888336127795
27735,12.0,0.046415888336127795
27736,16.0,0.046415888336127795
27737,10.0,0.046415888336127795
27738,18.0,0.046415888336127795
27739,17.0,0.046415888336127795
27740,16.0,0.046415888336127795
27741,13.0,0.046415888336127795
27742,21.0,0.046415888336127795
27743,13.0,0.046415888336127795
27744,16.0,0.046415888336127795
27745,56.0,0.046415888336127795
27746,19.0,0.046415888336127795
27747,28.0,0.046415888336127795
27748,12.0,0.046415888336127795
27749,14.0,0.046415888336127795
27750,38.0,0.046415888336127795
27751,14.0,0.046415888336127795
27752,18.0,0.046415888336127795
27753,13.0,0.046415888336127795
27754,19.0,0.046415888336127795
27755,15.0,0.046415888336127795
27756,57.0,0.046415888336127795
27757,66.0,0.046415888336127795
27758,17.0,0.046415888336127795
27759,13.0,0.046415888336127795
27760,13.0,0.046415888336127795
27761,19.0,0.046415888336127795
27762,24.0,0.046415888336127795
27763,12.0,0.046415888336127795
27764,20.0,0.046415888336127795
27765,14.0,0.046415888336127795
27766,13.0,0.046415888336127795
27767,14.0,0.046415888336127795
27768,12.0,0.046415888336127795
27769,18.0,0.046415888336127795
27770,10.0,0.046415888336127795
27771,16.0,0.046415888336127795
27772,17.0,0.046415888336127795
27773,57.0,0.046415888336127795
27774,10.0,0.046415888336127795
27775,12.0,0.046415888336127795
27776,15.0,0.046415888336127795
27777,28.0,0.046415888336127795
27778,16.0,0.046415888336127795
27779,11.0,0.046415888336127795
27780,24.0,0.046415888336127795
27781,16.0,0.046415888336127795
27782,22.0,0.046415888336127795
27783,18.0,0.046415888336127795
27784,14.0,0.046415888336127795
27785,17.0,0.046415888336127795
27786,12.0,0.046415888336127795
27787,16.0,0.046415888336127795
27788,16.0,0.046415888336127795
27789,12.0,0.046415888336127795
27790,18.0,0.046415888336127795
27791,18.0,0.046415888336127795
27792,50.0,0.046415888336127795
27793,18.0,0.046415888336127795
27794,18.0,0.046415888336127795
27795,21.0,0.046415888336127795
27796,54.0,0.046415888336127795
27797,59.0,0.046415888336127795
27798,21.0,0.046415888336127795
27799,21.0,0.046415888336127795
27800,11.0,0.046415888336127795
27801,16.0,0.046415888336127795
27802,16.0,0.046415888336127795
27803,15.0,0.046415888336127795
27804,16.0,0.046415888336127795
27805,16.0,0.046415888336127795
27806,16.0,0.046415888336127795
27807,24.0,0.046415888336127795
27808,19.0,0.046415888336127795
27809,16.0,0.046415888336127795
27810,16.0,0.046415888336127795
27811,16.0,0.046415888336127795
27812,11.0,0.046415888336127795
27813,10.0,0.046415888336127795
27814,19.0,0.046415888336127795
27815,14.0,0.046415888336127795
27816,15.0,0.046415888336127795
27817,12.0,0.046415888336127795
27818,14.0,0.046415888336127795
27819,16.0,0.046415888336127795
27820,23.0,0.046415888336127795
27821,18.0,0.046415888336127795
27822,14.0,0.046415888336127795
27823,12.0,0.046415888336127795
27824,19.0,0.046415888336127795
27825,18.0,0.046415888336127795
27826,15.0,0.046415888336127795
27827,14.0,0.046415888336127795
27828,13.0,0.046415888336127795
27829,21.0,0.046415888336127795
27830,10.0,0.046415888336127795
27831,12.0,0.046415888336127795
27832,18.0,0.046415888336127795
27833,16.0,0.046415888336127795
27834,12.0,0.046415888336127795
27835,12.0,0.046415888336127795
27836,13.0,0.046415888336127795
27837,10.0,0.046415888336127795
27838,11.0,0.046415888336127795
27839,10.0,0.046415888336127795
27840,10.0,0.046415888336127795
27841,12.0,0.046415888336127795
27842,14.0,0.046415888336127795
27843,17.0,0.046415888336127795
27844,67.0,0.046415888336127795
27845,18.0,0.046415888336127795
27846,18.0,0.046415888336127795
27847,14.0,0.046415888336127795
27848,21.0,0.046415888336127795
27849,13.0,0.046415888336127795
27850,10.0,0.046415888336127795
27851,13.0,0.046415888336127795
27852,13.0,0.046415888336127795
27853,12.0,0.046415888336127795
27854,17.0,0.046415888336127795
27855,12.0,0.046415888336127795
27856,57.0,0.046415888336127795
27857,13.0,0.046415888336127795
27858,13.0,0.046415888336127795
27859,20.0,0.046415888336127795
27860,56.0,0.046415888336127795
27861,17.0,0.046415888336127795
27862,18.0,0.046415888336127795
27863,12.0,0.046415888336127795
27864,10.0,0.046415888336127795
27865,12.0,0.046415888336127795
27866,62.0,0.046415888336127795
27867,13.0,0.046415888336127795
27868,14.0,0.046415888336127795
27869,12.0,0.046415888336127795
27870,18.0,0.046415888336127795
27871,10.0,0.046415888336127795
27872,16.0,0.046415888336127795
27873,13.0,0.046415888336127795
27874,11.0,0.046415888336127795
27875,11.0,0.046415888336127795
27876,41.0,0.046415888336127795
27877,61.0,0.046415888336127795
27878,12.0,0.046415888336127795
27879,13.0,0.046415888336127795
27880,14.0,0.046415888336127795
27881,10.0,0.046415888336127795
27882,66.0,0.046415888336127795
27883,12.0,0.046415888336127795
27884,62.0,0.046415888336127795
27885,14.0,0.046415888336127795
27886,22.0,0.046415888336127795
27887,12.0,0.046415888336127795
27888,10.0,0.046415888336127795
27889,16.0,0.046415888336127795
27890,12.0,0.046415888336127795
27891,11.0,0.046415888336127795
27892,11.0,0.046415888336127795
27893,14.0,0.046415888336127795
27894,20.0,0.046415888336127795
27895,54.0,0.046415888336127795
27896,18.0,0.046415888336127795
27897,12.0,0.046415888336127795
27898,10.0,0.046415888336127795
27899,16.0,0.046415888336127795
27900,21.0,0.046415888336127795
27901,19.0,0.046415888336127795
27902,18.0,0.046415888336127795
27903,15.0,0.046415888336127795
27904,12.0,0.046415888336127795
27905,58.0,0.046415888336127795
27906,16.0,0.046415888336127795
27907,14.0,0.046415888336127795
27908,36.0,0.046415888336127795
27909,52.0,0.046415888336127795
27910,23.0,0.046415888336127795
27911,14.0,0.046415888336127795
27912,16.0,0.046415888336127795
27913,13.0,0.046415888336127795
27914,11.0,0.046415888336127795
27915,11.0,0.046415888336127795
27916,20.0,0.046415888336127795
27917,11.0,0.046415888336127795
27918,13.0,0.046415888336127795
27919,11.0,0.046415888336127795
27920,43.0,0.046415888336127795
27921,14.0,0.046415888336127795
27922,16.0,0.046415888336127795
27923,18.0,0.046415888336127795
27924,26.0,0.046415888336127795
27925,30.0,0.046415888336127795
27926,14.0,0.046415888336127795
27927,13.0,0.046415888336127795
27928,16.0,0.046415888336127795
27929,17.0,0.046415888336127795
27930,26.0,0.046415888336127795
27931,15.0,0.046415888336127795
27932,24.0,0.046415888336127795
27933,15.0,0.046415888336127795
27934,11.0,0.046415888336127795
27935,17.0,0.046415888336127795
27936,71.0,0.046415888336127795
27937,14.0,0.046415888336127795
27938,20.0,0.046415888336127795
27939,24.0,0.046415888336127795
27940,13.0,0.046415888336127795
27941,12.0,0.046415888336127795
27942,13.0,0.046415888336127795
27943,62.0,0.046415888336127795
27944,12.0,0.046415888336127795
27945,12.0,0.046415888336127795
27946,16.0,0.046415888336127795
27947,21.0,0.046415888336127795
27948,20.0,0.046415888336127795
27949,10.0,0.046415888336127795
27950,12.0,0.046415888336127795
27951,10.0,0.046415888336127795
27952,18.0,0.046415888336127795
27953,12.0,0.046415888336127795
27954,18.0,0.046415888336127795
27955,18.0,0.046415888336127795
27956,14.0,0.046415888336127795
27957,14.0,0.046415888336127795
27958,60.0,0.046415888336127795
27959,23.0,0.046415888336127795
27960,29.0,0.046415888336127795
27961,19.0,0.046415888336127795
27962,48.0,0.046415888336127795
27963,10.0,0.046415888336127795
27964,21.0,0.046415888336127795
27965,21.0,0.046415888336127795
27966,16.0,0.046415888336127795
27967,11.0,0.046415888336127795
27968,14.0,0.046415888336127795
27969,12.0,0.046415888336127795
27970,12.0,0.046415888336127795
27971,17.0,0.046415888336127795
27972,15.0,0.046415888336127795
27973,11.0,0.046415888336127795
27974,13.0,0.046415888336127795
27975,68.0,0.046415888336127795
27976,64.0,0.046415888336127795
27977,11.0,0.046415888336127795
27978,18.0,0.046415888336127795
27979,17.0,0.046415888336127795
27980,13.0,0.046415888336127795
27981,10.0,0.046415888336127795
27982,12.0,0.046415888336127795
27983,11.0,0.046415888336127795
27984,12.0,0.046415888336127795
27985,26.0,0.046415888336127795
27986,12.0,0.046415888336127795
27987,13.0,0.046415888336127795
27988,15.0,0.046415888336127795
27989,14.0,0.046415888336127795
27990,66.0,0.046415888336127795
27991,11.0,0.046415888336127795
27992,65.0,0.046415888336127795
27993,10.0,0.046415888336127795
27994,10.0,0.046415888336127795
27995,17.0,0.046415888336127795
27996,10.0,0.046415888336127795
27997,14.0,0.046415888336127795
27998,13.0,0.046415888336127795
27999,24.0,0.046415888336127795
28000,21.0,0.046415888336127795
28001,21.0,0.046415888336127795
28002,15.0,0.046415888336127795
28003,14.0,0.046415888336127795
28004,12.0,0.046415888336127795
28005,11.0,0.046415888336127795
28006,15.0,0.046415888336127795
28007,11.0,0.046415888336127795
28008,17.0,0.046415888336127795
28009,17.0,0.046415888336127795
28010,15.0,0.046415888336127795
28011,15.0,0.046415888336127795
28012,14.0,0.046415888336127795
28013,10.0,0.046415888336127795
28014,13.0,0.046415888336127795
28015,20.0,0.046415888336127795
28016,10.0,0.046415888336127795
28017,27.0,0.046415888336127795
28018,11.0,0.046415888336127795
28019,23.0,0.046415888336127795
28020,16.0,0.046415888336127795
28021,16.0,0.046415888336127795
28022,11.0,0.046415888336127795
28023,13.0,0.046415888336127795
28024,14.0,0.046415888336127795
28025,9.0,0.046415888336127795
28026,18.0,0.046415888336127795
28027,16.0,0.046415888336127795
28028,13.0,0.046415888336127795
28029,16.0,0.046415888336127795
28030,18.0,0.046415888336127795
28031,69.0,0.046415888336127795
28032,11.0,0.046415888336127795
28033,21.0,0.046415888336127795
28034,67.0,0.046415888336127795
28035,12.0,0.046415888336127795
28036,9.0,0.046415888336127795
28037,16.0,0.046415888336127795
28038,19.0,0.046415888336127795
28039,23.0,0.046415888336127795
28040,12.0,0.046415888336127795
28041,21.0,0.046415888336127795
28042,18.0,0.046415888336127795
28043,11.0,0.046415888336127795
28044,26.0,0.046415888336127795
28045,60.0,0.046415888336127795
28046,18.0,0.046415888336127795
28047,11.0,0.046415888336127795
28048,18.0,0.046415888336127795
28049,10.0,0.046415888336127795
28050,14.0,0.046415888336127795
28051,14.0,0.046415888336127795
28052,18.0,0.046415888336127795
28053,12.0,0.046415888336127795
28054,17.0,0.046415888336127795
28055,22.0,0.046415888336127795
28056,16.0,0.046415888336127795
28057,18.0,0.046415888336127795
28058,11.0,0.046415888336127795
28059,12.0,0.046415888336127795
28060,16.0,0.046415888336127795
28061,27.0,0.046415888336127795
28062,16.0,0.046415888336127795
28063,11.0,0.046415888336127795
28064,16.0,0.046415888336127795
28065,10.0,0.046415888336127795
28066,28.0,0.046415888336127795
28067,14.0,0.046415888336127795
28068,15.0,0.046415888336127795
28069,16.0,0.046415888336127795
28070,12.0,0.046415888336127795
28071,14.0,0.046415888336127795
28072,14.0,0.046415888336127795
28073,21.0,0.046415888336127795
28074,17.0,0.046415888336127795
28075,11.0,0.046415888336127795
28076,71.0,0.046415888336127795
28077,12.0,0.046415888336127795
28078,20.0,0.046415888336127795
28079,11.0,0.046415888336127795
28080,13.0,0.046415888336127795
28081,12.0,0.046415888336127795
28082,10.0,0.046415888336127795
28083,23.0,0.046415888336127795
28084,20.0,0.046415888336127795
28085,16.0,0.046415888336127795
28086,71.0,0.046415888336127795
28087,18.0,0.046415888336127795
28088,21.0,0.046415888336127795
28089,63.0,0.046415888336127795
28090,69.0,0.046415888336127795
28091,12.0,0.046415888336127795
28092,16.0,0.046415888336127795
28093,14.0,0.046415888336127795
28094,57.0,0.046415888336127795
28095,13.0,0.046415888336127795
28096,15.0,0.046415888336127795
28097,17.0,0.046415888336127795
28098,16.0,0.046415888336127795
28099,22.0,0.046415888336127795
28100,13.0,0.046415888336127795
28101,16.0,0.046415888336127795
28102,63.0,0.046415888336127795
28103,12.0,0.046415888336127795
28104,73.0,0.046415888336127795
28105,15.0,0.046415888336127795
28106,57.0,0.046415888336127795
28107,13.0,0.046415888336127795
28108,18.0,0.046415888336127795
28109,13.0,0.046415888336127795
28110,12.0,0.046415888336127795
28111,11.0,0.046415888336127795
28112,16.0,0.046415888336127795
28113,67.0,0.046415888336127795
28114,20.0,0.046415888336127795
28115,10.0,0.046415888336127795
28116,19.0,0.046415888336127795
28117,40.0,0.046415888336127795
28118,12.0,0.046415888336127795
28119,16.0,0.046415888336127795
28120,16.0,0.046415888336127795
28121,14.0,0.046415888336127795
28122,12.0,0.046415888336127795
28123,13.0,0.046415888336127795
28124,18.0,0.046415888336127795
28125,16.0,0.046415888336127795
28126,21.0,0.046415888336127795
28127,12.0,0.046415888336127795
28128,23.0,0.046415888336127795
28129,19.0,0.046415888336127795
28130,11.0,0.046415888336127795
28131,61.0,0.046415888336127795
28132,18.0,0.046415888336127795
28133,67.0,0.046415888336127795
28134,67.0,0.046415888336127795
28135,12.0,0.046415888336127795
28136,16.0,0.046415888336127795
28137,12.0,0.046415888336127795
28138,12.0,0.046415888336127795
28139,13.0,0.046415888336127795
28140,12.0,0.046415888336127795
28141,19.0,0.046415888336127795
28142,19.0,0.046415888336127795
28143,12.0,0.046415888336127795
28144,11.0,0.046415888336127795
28145,13.0,0.046415888336127795
28146,16.0,0.046415888336127795
28147,11.0,0.046415888336127795
28148,19.0,0.046415888336127795
28149,12.0,0.046415888336127795
28150,11.0,0.046415888336127795
28151,64.0,0.046415888336127795
28152,11.0,0.046415888336127795
28153,11.0,0.046415888336127795
28154,21.0,0.046415888336127795
28155,67.0,0.046415888336127795
28156,15.0,0.046415888336127795
28157,11.0,0.046415888336127795
28158,17.0,0.046415888336127795
28159,70.0,0.046415888336127795
28160,16.0,0.046415888336127795
28161,67.0,0.046415888336127795
28162,14.0,0.046415888336127795
28163,18.0,0.046415888336127795
28164,18.0,0.046415888336127795
28165,11.0,0.046415888336127795
28166,21.0,0.046415888336127795
28167,21.0,0.046415888336127795
28168,18.0,0.046415888336127795
28169,18.0,0.046415888336127795
28170,12.0,0.046415888336127795
28171,11.0,0.046415888336127795
28172,24.0,0.046415888336127795
28173,22.0,0.046415888336127795
28174,19.0,0.046415888336127795
28175,67.0,0.046415888336127795
28176,12.0,0.046415888336127795
28177,14.0,0.046415888336127795
28178,20.0,0.046415888336127795
28179,15.0,0.046415888336127795
28180,13.0,0.046415888336127795
28181,18.0,0.046415888336127795
28182,63.0,0.046415888336127795
28183,12.0,0.046415888336127795
28184,21.0,0.046415888336127795
28185,12.0,0.046415888336127795
28186,21.0,0.046415888336127795
28187,14.0,0.046415888336127795
28188,15.0,0.046415888336127795
28189,16.0,0.046415888336127795
28190,12.0,0.046415888336127795
28191,62.0,0.046415888336127795
28192,50.0,0.046415888336127795
28193,11.0,0.046415888336127795
28194,18.0,0.046415888336127795
28195,40.0,0.046415888336127795
28196,10.0,0.046415888336127795
28197,12.0,0.046415888336127795
28198,18.0,0.046415888336127795
28199,12.0,0.046415888336127795
28200,15.0,0.046415888336127795
28201,11.0,0.046415888336127795
