Episode,Reward,Epsilon
46832,45.0,0.01
46833,46.0,0.01
46834,56.0,0.01
46835,19.0,0.01
46836,51.0,0.01
46837,48.0,0.01
46838,51.0,0.01
46839,51.0,0.01
46840,44.0,0.01
46841,46.0,0.01
46842,53.0,0.01
46843,53.0,0.01
46844,18.0,0.01
46845,54.0,0.01
46846,50.0,0.01
46847,50.0,0.01
46848,46.0,0.01
46849,22.0,0.01
46850,53.0,0.01
46851,50.0,0.01
46852,49.0,0.01
46853,53.0,0.01
46854,47.0,0.01
46855,29.0,0.01
46856,21.0,0.01
46857,44.0,0.01
46858,51.0,0.01
46859,26.0,0.01
46860,23.0,0.01
46861,19.0,0.01
46862,51.0,0.01
46863,51.0,0.01
46864,42.0,0.01
46865,43.0,0.01
46866,58.0,0.01
46867,59.0,0.01
46868,46.0,0.01
46869,48.0,0.01
46870,24.0,0.01
46871,47.0,0.01
46872,22.0,0.01
46873,50.0,0.01
46874,33.0,0.01
46875,18.0,0.01
46876,18.0,0.01
46877,49.0,0.01
46878,48.0,0.01
46879,20.0,0.01
46880,51.0,0.01
46881,51.0,0.01
46882,47.0,0.01
46883,48.0,0.01
46884,25.0,0.01
46885,49.0,0.01
46886,18.0,0.01
46887,58.0,0.01
46888,88.0,0.01
46889,16.0,0.01
46890,87.0,0.01
46891,51.0,0.01
46892,19.0,0.01
46893,50.0,0.01
46894,89.0,0.01
46895,90.0,0.01
46896,54.0,0.01
46897,50.0,0.01
46898,93.0,0.01
46899,54.0,0.01
46900,44.0,0.01
46901,21.0,0.01
46902,91.0,0.01
46903,18.0,0.01
46904,18.0,0.01
46905,41.0,0.01
46906,50.0,0.01
46907,18.0,0.01
46908,18.0,0.01
46909,44.0,0.01
46910,53.0,0.01
46911,22.0,0.01
46912,43.0,0.01
46913,48.0,0.01
46914,48.0,0.01
46915,20.0,0.01
46916,47.0,0.01
46917,60.0,0.01
46918,23.0,0.01
46919,19.0,0.01
46920,26.0,0.01
46921,20.0,0.01
46922,45.0,0.01
46923,60.0,0.01
46924,48.0,0.01
46925,22.0,0.01
46926,18.0,0.01
46927,44.0,0.01
46928,28.0,0.01
46929,19.0,0.01
46930,21.0,0.01
46931,43.0,0.01
46932,87.0,0.01
46933,23.0,0.01
46934,89.0,0.01
46935,23.0,0.01
46936,20.0,0.01
46937,93.0,0.01
46938,90.0,0.01
46939,20.0,0.01
46940,91.0,0.01
46941,88.0,0.01
46942,95.0,0.01
46943,18.0,0.01
46944,45.0,0.01
46945,89.0,0.01
46946,91.0,0.01
46947,91.0,0.01
46948,45.0,0.01
46949,47.0,0.01
46950,92.0,0.01
46951,96.0,0.01
46952,92.0,0.01
46953,88.0,0.01
46954,49.0,0.01
46955,21.0,0.01
46956,92.0,0.01
46957,55.0,0.01
46958,90.0,0.01
46959,46.0,0.01
46960,89.0,0.01
46961,52.0,0.01
46962,57.0,0.01
46963,91.0,0.01
46964,92.0,0.01
46965,46.0,0.01
46966,56.0,0.01
46967,55.0,0.01
46968,58.0,0.01
46969,23.0,0.01
46970,47.0,0.01
46971,56.0,0.01
46972,91.0,0.01
46973,52.0,0.01
46974,90.0,0.01
46975,35.0,0.01
46976,63.0,0.01
46977,93.0,0.01
46978,51.0,0.01
46979,23.0,0.01
46980,48.0,0.01
46981,56.0,0.01
46982,93.0,0.01
46983,87.0,0.01
46984,53.0,0.01
46985,53.0,0.01
46986,50.0,0.01
46987,55.0,0.01
46988,53.0,0.01
46989,51.0,0.01
46990,51.0,0.01
46991,87.0,0.01
46992,49.0,0.01
46993,46.0,0.01
46994,94.0,0.01
46995,88.0,0.01
46996,53.0,0.01
46997,52.0,0.01
46998,88.0,0.01
46999,48.0,0.01
47000,48.0,0.01
47001,25.0,0.01
47002,90.0,0.01
47003,91.0,0.01
47004,49.0,0.01
47005,43.0,0.01
47006,48.0,0.01
47007,44.0,0.01
47008,91.0,0.01
47009,54.0,0.01
47010,89.0,0.01
47011,92.0,0.01
47012,50.0,0.01
47013,89.0,0.01
47014,51.0,0.01
47015,46.0,0.01
47016,22.0,0.01
47017,90.0,0.01
47018,55.0,0.01
47019,89.0,0.01
47020,19.0,0.01
47021,17.0,0.01
47022,22.0,0.01
47023,56.0,0.01
47024,60.0,0.01
47025,47.0,0.01
47026,47.0,0.01
47027,43.0,0.01
47028,42.0,0.01
47029,48.0,0.01
47030,19.0,0.01
47031,91.0,0.01
47032,89.0,0.01
47033,51.0,0.01
47034,94.0,0.01
47035,51.0,0.01
47036,20.0,0.01
47037,90.0,0.01
47038,93.0,0.01
47039,20.0,0.01
47040,22.0,0.01
47041,94.0,0.01
47042,89.0,0.01
47043,18.0,0.01
47044,94.0,0.01
47045,91.0,0.01
47046,57.0,0.01
47047,48.0,0.01
47048,90.0,0.01
47049,90.0,0.01
47050,93.0,0.01
47051,93.0,0.01
47052,93.0,0.01
47053,92.0,0.01
47054,19.0,0.01
47055,94.0,0.01
47056,91.0,0.01
47057,92.0,0.01
47058,93.0,0.01
47059,91.0,0.01
47060,22.0,0.01
47061,50.0,0.01
47062,53.0,0.01
47063,50.0,0.01
47064,95.0,0.01
47065,48.0,0.01
47066,46.0,0.01
47067,48.0,0.01
47068,58.0,0.01
47069,96.0,0.01
47070,91.0,0.01
47071,89.0,0.01
47072,21.0,0.01
47073,18.0,0.01
47074,46.0,0.01
47075,89.0,0.01
47076,43.0,0.01
47077,19.0,0.01
47078,87.0,0.01
47079,88.0,0.01
47080,22.0,0.01
47081,48.0,0.01
47082,17.0,0.01
47083,91.0,0.01
47084,92.0,0.01
47085,86.0,0.01
47086,19.0,0.01
47087,90.0,0.01
47088,56.0,0.01
47089,91.0,0.01
47090,50.0,0.01
47091,22.0,0.01
47092,89.0,0.01
47093,89.0,0.01
47094,89.0,0.01
47095,61.0,0.01
47096,51.0,0.01
47097,46.0,0.01
47098,33.0,0.01
47099,22.0,0.01
47100,86.0,0.01
47101,87.0,0.01
47102,20.0,0.01
47103,90.0,0.01
47104,42.0,0.01
47105,41.0,0.01
47106,19.0,0.01
47107,45.0,0.01
47108,44.0,0.01
47109,48.0,0.01
47110,48.0,0.01
47111,89.0,0.01
47112,54.0,0.01
47113,51.0,0.01
47114,45.0,0.01
47115,24.0,0.01
47116,90.0,0.01
47117,45.0,0.01
47118,19.0,0.01
47119,94.0,0.01
47120,17.0,0.01
47121,90.0,0.01
47122,20.0,0.01
47123,46.0,0.01
47124,43.0,0.01
47125,89.0,0.01
47126,89.0,0.01
47127,48.0,0.01
47128,48.0,0.01
47129,55.0,0.01
47130,88.0,0.01
47131,89.0,0.01
47132,48.0,0.01
47133,87.0,0.01
47134,49.0,0.01
47135,53.0,0.01
47136,39.0,0.01
47137,55.0,0.01
47138,50.0,0.01
47139,44.0,0.01
47140,89.0,0.01
47141,89.0,0.01
47142,94.0,0.01
47143,22.0,0.01
47144,88.0,0.01
47145,47.0,0.01
47146,22.0,0.01
47147,23.0,0.01
47148,89.0,0.01
47149,90.0,0.01
47150,50.0,0.01
47151,46.0,0.01
47152,20.0,0.01
47153,57.0,0.01
47154,21.0,0.01
47155,91.0,0.01
47156,49.0,0.01
47157,50.0,0.01
47158,94.0,0.01
47159,91.0,0.01
47160,91.0,0.01
47161,20.0,0.01
47162,45.0,0.01
47163,95.0,0.01
47164,41.0,0.01
47165,92.0,0.01
47166,50.0,0.01
47167,43.0,0.01
47168,90.0,0.01
47169,90.0,0.01
47170,87.0,0.01
47171,53.0,0.01
47172,90.0,0.01
47173,90.0,0.01
47174,92.0,0.01
47175,49.0,0.01
47176,89.0,0.01
47177,90.0,0.01
47178,90.0,0.01
47179,22.0,0.01
47180,60.0,0.01
47181,44.0,0.01
47182,92.0,0.01
47183,48.0,0.01
47184,55.0,0.01
47185,46.0,0.01
47186,43.0,0.01
47187,46.0,0.01
47188,43.0,0.01
47189,90.0,0.01
47190,95.0,0.01
47191,89.0,0.01
47192,91.0,0.01
47193,43.0,0.01
47194,48.0,0.01
47195,46.0,0.01
47196,42.0,0.01
47197,89.0,0.01
47198,89.0,0.01
47199,48.0,0.01
47200,89.0,0.01
47201,51.0,0.01
47202,61.0,0.01
47203,88.0,0.01
47204,90.0,0.01
47205,35.0,0.01
47206,45.0,0.01
47207,44.0,0.01
47208,50.0,0.01
47209,94.0,0.01
47210,47.0,0.01
47211,41.0,0.01
47212,92.0,0.01
47213,42.0,0.01
47214,43.0,0.01
47215,93.0,0.01
47216,92.0,0.01
47217,46.0,0.01
47218,89.0,0.01
47219,47.0,0.01
47220,46.0,0.01
47221,54.0,0.01
47222,21.0,0.01
47223,91.0,0.01
47224,90.0,0.01
47225,93.0,0.01
47226,90.0,0.01
47227,93.0,0.01
47228,53.0,0.01
47229,94.0,0.01
47230,90.0,0.01
47231,94.0,0.01
47232,48.0,0.01
47233,92.0,0.01
47234,91.0,0.01
47235,90.0,0.01
47236,46.0,0.01
47237,91.0,0.01
47238,91.0,0.01
47239,60.0,0.01
47240,91.0,0.01
47241,19.0,0.01
47242,22.0,0.01
47243,93.0,0.01
47244,89.0,0.01
47245,45.0,0.01
47246,90.0,0.01
47247,90.0,0.01
47248,95.0,0.01
47249,23.0,0.01
47250,92.0,0.01
47251,92.0,0.01
47252,93.0,0.01
47253,50.0,0.01
47254,93.0,0.01
47255,90.0,0.01
47256,93.0,0.01
47257,96.0,0.01
47258,93.0,0.01
47259,91.0,0.01
47260,93.0,0.01
47261,48.0,0.01
47262,94.0,0.01
47263,50.0,0.01
47264,92.0,0.01
47265,91.0,0.01
47266,88.0,0.01
47267,56.0,0.01
47268,52.0,0.01
47269,90.0,0.01
47270,95.0,0.01
47271,92.0,0.01
47272,91.0,0.01
47273,90.0,0.01
47274,90.0,0.01
47275,93.0,0.01
47276,93.0,0.01
47277,90.0,0.01
47278,91.0,0.01
47279,93.0,0.01
47280,88.0,0.01
47281,92.0,0.01
47282,56.0,0.01
47283,22.0,0.01
47284,48.0,0.01
47285,53.0,0.01
47286,22.0,0.01
47287,91.0,0.01
47288,91.0,0.01
47289,94.0,0.01
47290,91.0,0.01
47291,90.0,0.01
47292,92.0,0.01
47293,19.0,0.01
47294,89.0,0.01
47295,93.0,0.01
47296,48.0,0.01
47297,92.0,0.01
47298,45.0,0.01
47299,91.0,0.01
47300,91.0,0.01
47301,92.0,0.01
47302,47.0,0.01
47303,95.0,0.01
47304,93.0,0.01
47305,92.0,0.01
47306,88.0,0.01
47307,91.0,0.01
47308,48.0,0.01
47309,95.0,0.01
47310,92.0,0.01
47311,92.0,0.01
47312,94.0,0.01
47313,21.0,0.01
47314,90.0,0.01
47315,96.0,0.01
47316,89.0,0.01
47317,90.0,0.01
47318,27.0,0.01
47319,22.0,0.01
47320,54.0,0.01
47321,91.0,0.01
47322,88.0,0.01
47323,90.0,0.01
47324,49.0,0.01
47325,91.0,0.01
47326,94.0,0.01
47327,51.0,0.01
47328,48.0,0.01
47329,91.0,0.01
47330,55.0,0.01
47331,93.0,0.01
47332,89.0,0.01
47333,92.0,0.01
47334,94.0,0.01
47335,90.0,0.01
47336,92.0,0.01
47337,92.0,0.01
47338,93.0,0.01
47339,48.0,0.01
47340,45.0,0.01
47341,89.0,0.01
47342,43.0,0.01
47343,91.0,0.01
47344,92.0,0.01
47345,94.0,0.01
47346,38.0,0.01
47347,93.0,0.01
47348,93.0,0.01
47349,90.0,0.01
47350,23.0,0.01
47351,48.0,0.01
47352,92.0,0.01
47353,46.0,0.01
47354,92.0,0.01
47355,92.0,0.01
47356,93.0,0.01
47357,96.0,0.01
47358,19.0,0.01
47359,21.0,0.01
47360,92.0,0.01
47361,89.0,0.01
47362,90.0,0.01
47363,91.0,0.01
47364,93.0,0.01
47365,89.0,0.01
47366,89.0,0.01
47367,93.0,0.01
47368,91.0,0.01
47369,50.0,0.01
47370,96.0,0.01
47371,94.0,0.01
47372,21.0,0.01
47373,92.0,0.01
47374,94.0,0.01
47375,95.0,0.01
47376,96.0,0.01
47377,88.0,0.01
47378,23.0,0.01
47379,92.0,0.01
47380,93.0,0.01
47381,91.0,0.01
47382,89.0,0.01
47383,94.0,0.01
47384,92.0,0.01
47385,91.0,0.01
47386,95.0,0.01
47387,94.0,0.01
47388,20.0,0.01
47389,96.0,0.01
47390,22.0,0.01
47391,96.0,0.01
47392,93.0,0.01
47393,97.0,0.01
47394,92.0,0.01
47395,93.0,0.01
47396,93.0,0.01
47397,46.0,0.01
47398,91.0,0.01
47399,93.0,0.01
47400,91.0,0.01
47401,89.0,0.01
47402,37.0,0.01
47403,94.0,0.01
47404,91.0,0.01
47405,20.0,0.01
47406,93.0,0.01
47407,96.0,0.01
47408,94.0,0.01
47409,48.0,0.01
47410,22.0,0.01
47411,95.0,0.01
47412,95.0,0.01
47413,92.0,0.01
47414,93.0,0.01
47415,92.0,0.01
47416,93.0,0.01
47417,23.0,0.01
47418,94.0,0.01
47419,94.0,0.01
47420,46.0,0.01
47421,92.0,0.01
47422,24.0,0.01
47423,88.0,0.01
47424,96.0,0.01
47425,89.0,0.01
47426,92.0,0.01
47427,94.0,0.01
47428,94.0,0.01
47429,92.0,0.01
47430,93.0,0.01
47431,91.0,0.01
47432,91.0,0.01
47433,95.0,0.01
47434,94.0,0.01
47435,93.0,0.01
47436,90.0,0.01
47437,45.0,0.01
47438,93.0,0.01
47439,93.0,0.01
47440,19.0,0.01
47441,35.0,0.01
47442,22.0,0.01
47443,94.0,0.01
47444,24.0,0.01
47445,20.0,0.01
47446,96.0,0.01
47447,41.0,0.01
47448,94.0,0.01
47449,24.0,0.01
47450,94.0,0.01
47451,90.0,0.01
47452,91.0,0.01
47453,36.0,0.01
47454,89.0,0.01
47455,45.0,0.01
47456,22.0,0.01
47457,92.0,0.01
47458,94.0,0.01
47459,24.0,0.01
47460,90.0,0.01
47461,90.0,0.01
47462,22.0,0.01
47463,94.0,0.01
47464,90.0,0.01
47465,93.0,0.01
47466,93.0,0.01
47467,37.0,0.01
47468,94.0,0.01
47469,21.0,0.01
47470,47.0,0.01
47471,45.0,0.01
47472,92.0,0.01
47473,53.0,0.01
47474,45.0,0.01
47475,89.0,0.01
47476,44.0,0.01
47477,48.0,0.01
47478,50.0,0.01
47479,22.0,0.01
47480,43.0,0.01
47481,23.0,0.01
47482,20.0,0.01
47483,28.0,0.01
47484,89.0,0.01
47485,25.0,0.01
47486,95.0,0.01
47487,89.0,0.01
47488,47.0,0.01
47489,21.0,0.01
47490,23.0,0.01
47491,89.0,0.01
47492,45.0,0.01
47493,45.0,0.01
47494,43.0,0.01
47495,21.0,0.01
47496,20.0,0.01
47497,46.0,0.01
47498,20.0,0.01
47499,37.0,0.01
47500,46.0,0.01
47501,95.0,0.01
47502,43.0,0.01
47503,40.0,0.01
47504,92.0,0.01
47505,43.0,0.01
47506,47.0,0.01
47507,93.0,0.01
47508,48.0,0.01
47509,95.0,0.01
47510,91.0,0.01
47511,55.0,0.01
47512,46.0,0.01
47513,47.0,0.01
47514,48.0,0.01
47515,94.0,0.01
47516,91.0,0.01
47517,36.0,0.01
47518,35.0,0.01
47519,96.0,0.01
47520,92.0,0.01
47521,42.0,0.01
47522,44.0,0.01
47523,21.0,0.01
47524,92.0,0.01
47525,23.0,0.01
47526,88.0,0.01
47527,23.0,0.01
47528,40.0,0.01
47529,91.0,0.01
47530,94.0,0.01
47531,45.0,0.01
47532,22.0,0.01
47533,23.0,0.01
47534,94.0,0.01
47535,92.0,0.01
47536,92.0,0.01
47537,29.0,0.01
47538,90.0,0.01
47539,88.0,0.01
47540,88.0,0.01
47541,22.0,0.01
47542,90.0,0.01
47543,24.0,0.01
47544,95.0,0.01
47545,92.0,0.01
47546,93.0,0.01
47547,97.0,0.01
47548,92.0,0.01
47549,90.0,0.01
47550,92.0,0.01
47551,94.0,0.01
47552,94.0,0.01
47553,40.0,0.01
47554,38.0,0.01
47555,93.0,0.01
47556,91.0,0.01
47557,25.0,0.01
47558,22.0,0.01
47559,96.0,0.01
47560,94.0,0.01
47561,93.0,0.01
47562,94.0,0.01
47563,93.0,0.01
47564,94.0,0.01
47565,96.0,0.01
47566,92.0,0.01
47567,94.0,0.01
47568,93.0,0.01
47569,97.0,0.01
47570,94.0,0.01
47571,94.0,0.01
47572,91.0,0.01
47573,92.0,0.01
47574,20.0,0.01
47575,94.0,0.01
47576,94.0,0.01
47577,92.0,0.01
47578,23.0,0.01
47579,92.0,0.01
47580,92.0,0.01
47581,94.0,0.01
47582,97.0,0.01
47583,97.0,0.01
47584,94.0,0.01
47585,91.0,0.01
47586,92.0,0.01
47587,95.0,0.01
47588,93.0,0.01
47589,93.0,0.01
47590,93.0,0.01
47591,93.0,0.01
47592,94.0,0.01
47593,96.0,0.01
47594,95.0,0.01
47595,92.0,0.01
47596,96.0,0.01
47597,97.0,0.01
47598,93.0,0.01
47599,93.0,0.01
47600,92.0,0.01
47601,95.0,0.01
47602,96.0,0.01
47603,97.0,0.01
47604,95.0,0.01
47605,95.0,0.01
47606,95.0,0.01
47607,96.0,0.01
47608,93.0,0.01
47609,91.0,0.01
47610,95.0,0.01
47611,92.0,0.01
47612,94.0,0.01
47613,94.0,0.01
47614,94.0,0.01
47615,97.0,0.01
47616,91.0,0.01
47617,93.0,0.01
47618,94.0,0.01
47619,54.0,0.01
47620,92.0,0.01
47621,92.0,0.01
47622,91.0,0.01
47623,95.0,0.01
47624,98.0,0.01
47625,94.0,0.01
47626,97.0,0.01
47627,92.0,0.01
47628,97.0,0.01
47629,93.0,0.01
47630,92.0,0.01
47631,95.0,0.01
47632,89.0,0.01
47633,97.0,0.01
47634,94.0,0.01
47635,97.0,0.01
47636,95.0,0.01
47637,97.0,0.01
47638,96.0,0.01
47639,95.0,0.01
47640,98.0,0.01
47641,95.0,0.01
47642,98.0,0.01
47643,45.0,0.01
47644,59.0,0.01
47645,94.0,0.01
47646,93.0,0.01
47647,94.0,0.01
47648,95.0,0.01
47649,93.0,0.01
47650,95.0,0.01
47651,95.0,0.01
47652,93.0,0.01
47653,97.0,0.01
47654,86.0,0.01
47655,93.0,0.01
47656,95.0,0.01
47657,91.0,0.01
47658,97.0,0.01
47659,93.0,0.01
47660,94.0,0.01
47661,91.0,0.01
47662,90.0,0.01
47663,95.0,0.01
47664,96.0,0.01
47665,96.0,0.01
47666,92.0,0.01
47667,95.0,0.01
47668,92.0,0.01
47669,93.0,0.01
47670,86.0,0.01
47671,92.0,0.01
47672,96.0,0.01
47673,93.0,0.01
47674,81.0,0.01
47675,90.0,0.01
47676,78.0,0.01
47677,64.0,0.01
47678,86.0,0.01
47679,93.0,0.01
47680,87.0,0.01
47681,94.0,0.01
47682,87.0,0.01
47683,98.0,0.01
47684,82.0,0.01
47685,93.0,0.01
47686,94.0,0.01
47687,92.0,0.01
47688,96.0,0.01
47689,96.0,0.01
47690,95.0,0.01
47691,87.0,0.01
47692,84.0,0.01
47693,86.0,0.01
47694,96.0,0.01
47695,93.0,0.01
47696,83.0,0.01
47697,95.0,0.01
47698,94.0,0.01
47699,98.0,0.01
47700,93.0,0.01
47701,94.0,0.01
47702,91.0,0.01
47703,98.0,0.01
47704,93.0,0.01
47705,83.0,0.01
47706,86.0,0.01
47707,88.0,0.01
47708,94.0,0.01
47709,86.0,0.01
47710,98.0,0.01
47711,99.0,0.01
47712,92.0,0.01
47713,97.0,0.01
47714,99.0,0.01
47715,98.0,0.01
47716,92.0,0.01
47717,95.0,0.01
47718,97.0,0.01
47719,99.0,0.01
47720,97.0,0.01
47721,96.0,0.01
47722,96.0,0.01
47723,94.0,0.01
47724,22.0,0.01
47725,98.0,0.01
47726,93.0,0.01
47727,96.0,0.01
47728,97.0,0.01
47729,92.0,0.01
47730,94.0,0.01
47731,98.0,0.01
47732,94.0,0.01
47733,95.0,0.01
47734,99.0,0.01
47735,98.0,0.01
47736,98.0,0.01
47737,93.0,0.01
47738,94.0,0.01
47739,99.0,0.01
47740,100.0,0.01
47741,95.0,0.01
47742,101.0,0.01
47743,97.0,0.01
47744,97.0,0.01
47745,99.0,0.01
47746,101.0,0.01
47747,93.0,0.01
47748,95.0,0.01
47749,97.0,0.01
47750,94.0,0.01
47751,97.0,0.01
47752,98.0,0.01
47753,98.0,0.01
47754,101.0,0.01
47755,95.0,0.01
47756,96.0,0.01
47757,101.0,0.01
47758,94.0,0.01
47759,99.0,0.01
47760,98.0,0.01
47761,92.0,0.01
47762,97.0,0.01
47763,100.0,0.01
47764,94.0,0.01
47765,99.0,0.01
47766,94.0,0.01
47767,99.0,0.01
47768,100.0,0.01
47769,94.0,0.01
47770,96.0,0.01
47771,101.0,0.01
47772,98.0,0.01
47773,99.0,0.01
47774,95.0,0.01
47775,95.0,0.01
47776,95.0,0.01
47777,93.0,0.01
47778,98.0,0.01
47779,98.0,0.01
47780,97.0,0.01
47781,97.0,0.01
47782,94.0,0.01
47783,99.0,0.01
47784,102.0,0.01
47785,102.0,0.01
47786,100.0,0.01
47787,97.0,0.01
47788,97.0,0.01
47789,96.0,0.01
47790,96.0,0.01
47791,99.0,0.01
47792,100.0,0.01
47793,102.0,0.01
47794,98.0,0.01
47795,97.0,0.01
47796,97.0,0.01
47797,97.0,0.01
47798,97.0,0.01
47799,95.0,0.01
47800,98.0,0.01
47801,102.0,0.01
47802,101.0,0.01
47803,94.0,0.01
47804,100.0,0.01
47805,102.0,0.01
47806,101.0,0.01
47807,101.0,0.01
47808,101.0,0.01
47809,100.0,0.01
47810,103.0,0.01
47811,99.0,0.01
47812,103.0,0.01
47813,100.0,0.01
47814,99.0,0.01
47815,99.0,0.01
47816,102.0,0.01
47817,102.0,0.01
47818,104.0,0.01
47819,102.0,0.01
47820,98.0,0.01
47821,98.0,0.01
47822,98.0,0.01
47823,103.0,0.01
47824,101.0,0.01
47825,100.0,0.01
47826,104.0,0.01
47827,91.0,0.01
47828,82.0,0.01
47829,92.0,0.01
47830,98.0,0.01
47831,80.0,0.01
47832,97.0,0.01
47833,98.0,0.01
47834,82.0,0.01
47835,81.0,0.01
47836,95.0,0.01
47837,83.0,0.01
47838,86.0,0.01
47839,85.0,0.01
47840,84.0,0.01
47841,78.0,0.01
47842,91.0,0.01
47843,89.0,0.01
47844,90.0,0.01
47845,89.0,0.01
47846,85.0,0.01
47847,85.0,0.01
47848,71.0,0.01
47849,70.0,0.01
47850,70.0,0.01
47851,72.0,0.01
47852,70.0,0.01
47853,78.0,0.01
47854,68.0,0.01
47855,72.0,0.01
47856,68.0,0.01
47857,70.0,0.01
47858,72.0,0.01
47859,71.0,0.01
47860,68.0,0.01
47861,70.0,0.01
47862,70.0,0.01
47863,70.0,0.01
47864,72.0,0.01
47865,61.0,0.01
47866,64.0,0.01
47867,69.0,0.01
47868,75.0,0.01
47869,72.0,0.01
47870,70.0,0.01
47871,69.0,0.01
47872,71.0,0.01
47873,63.0,0.01
47874,76.0,0.01
47875,71.0,0.01
47876,71.0,0.01
47877,73.0,0.01
47878,71.0,0.01
47879,77.0,0.01
47880,67.0,0.01
47881,73.0,0.01
47882,69.0,0.01
47883,65.0,0.01
47884,65.0,0.01
47885,75.0,0.01
47886,65.0,0.01
47887,24.0,0.01
47888,73.0,0.01
47889,75.0,0.01
47890,69.0,0.01
47891,67.0,0.01
47892,67.0,0.01
47893,57.0,0.01
47894,71.0,0.01
47895,77.0,0.01
47896,73.0,0.01
47897,71.0,0.01
47898,73.0,0.01
47899,52.0,0.01
47900,71.0,0.01
47901,55.0,0.01
47902,79.0,0.01
47903,52.0,0.01
47904,52.0,0.01
47905,52.0,0.01
47906,59.0,0.01
47907,56.0,0.01
47908,76.0,0.01
47909,59.0,0.01
47910,84.0,0.01
47911,71.0,0.01
47912,58.0,0.01
47913,52.0,0.01
47914,53.0,0.01
47915,73.0,0.01
47916,55.0,0.01
47917,50.0,0.01
47918,54.0,0.01
47919,69.0,0.01
47920,71.0,0.01
47921,67.0,0.01
47922,77.0,0.01
47923,72.0,0.01
47924,68.0,0.01
47925,69.0,0.01
47926,71.0,0.01
47927,71.0,0.01
47928,68.0,0.01
47929,69.0,0.01
47930,69.0,0.01
47931,73.0,0.01
47932,69.0,0.01
47933,72.0,0.01
47934,78.0,0.01
47935,68.0,0.01
47936,77.0,0.01
47937,76.0,0.01
47938,74.0,0.01
47939,72.0,0.01
47940,75.0,0.01
47941,72.0,0.01
47942,72.0,0.01
47943,72.0,0.01
47944,72.0,0.01
47945,72.0,0.01
47946,74.0,0.01
47947,75.0,0.01
47948,76.0,0.01
47949,80.0,0.01
47950,80.0,0.01
47951,78.0,0.01
47952,82.0,0.01
47953,78.0,0.01
47954,74.0,0.01
47955,90.0,0.01
47956,90.0,0.01
47957,81.0,0.01
47958,74.0,0.01
47959,79.0,0.01
47960,100.0,0.01
47961,102.0,0.01
47962,98.0,0.01
47963,102.0,0.01
47964,98.0,0.01
47965,86.0,0.01
47966,112.0,0.01
47967,96.0,0.01
47968,90.0,0.01
47969,98.0,0.01
47970,118.0,0.01
47971,123.0,0.01
47972,127.0,0.01
47973,126.0,0.01
47974,128.0,0.01
47975,124.0,0.01
47976,125.0,0.01
47977,129.0,0.01
47978,136.0,0.01
47979,133.0,0.01
47980,134.0,0.01
47981,138.0,0.01
47982,135.0,0.01
47983,139.0,0.01
47984,137.0,0.01
47985,138.0,0.01
47986,142.0,0.01
47987,138.0,0.01
47988,143.0,0.01
47989,141.0,0.01
47990,145.0,0.01
47991,150.0,0.01
47992,152.0,0.01
47993,154.0,0.01
47994,151.0,0.01
47995,153.0,0.01
47996,150.0,0.01
47997,148.0,0.01
47998,154.0,0.01
47999,148.0,0.01
48000,150.0,0.01
48001,155.0,0.01
48002,155.0,0.01
48003,154.0,0.01
48004,149.0,0.01
48005,158.0,0.01
48006,152.0,0.01
48007,151.0,0.01
48008,154.0,0.01
48009,154.0,0.01
48010,151.0,0.01
48011,150.0,0.01
48012,154.0,0.01
48013,148.0,0.01
48014,155.0,0.01
48015,153.0,0.01
48016,152.0,0.01
48017,153.0,0.01
48018,150.0,0.01
48019,149.0,0.01
48020,153.0,0.01
48021,158.0,0.01
48022,153.0,0.01
48023,155.0,0.01
48024,158.0,0.01
48025,151.0,0.01
48026,153.0,0.01
48027,154.0,0.01
48028,155.0,0.01
48029,156.0,0.01
48030,158.0,0.01
48031,154.0,0.01
48032,158.0,0.01
48033,151.0,0.01
48034,152.0,0.01
48035,147.0,0.01
48036,153.0,0.01
48037,156.0,0.01
48038,153.0,0.01
48039,151.0,0.01
48040,152.0,0.01
48041,151.0,0.01
48042,156.0,0.01
48043,157.0,0.01
48044,155.0,0.01
48045,156.0,0.01
48046,155.0,0.01
48047,158.0,0.01
48048,157.0,0.01
48049,159.0,0.01
48050,160.0,0.01
48051,157.0,0.01
48052,161.0,0.01
48053,166.0,0.01
48054,161.0,0.01
48055,159.0,0.01
48056,161.0,0.01
48057,160.0,0.01
48058,164.0,0.01
48059,168.0,0.01
48060,168.0,0.01
48061,173.0,0.01
48062,167.0,0.01
48063,166.0,0.01
48064,170.0,0.01
48065,171.0,0.01
48066,172.0,0.01
48067,167.0,0.01
48068,169.0,0.01
48069,165.0,0.01
48070,166.0,0.01
48071,172.0,0.01
48072,175.0,0.01
48073,168.0,0.01
48074,166.0,0.01
48075,174.0,0.01
48076,170.0,0.01
48077,171.0,0.01
48078,166.0,0.01
48079,173.0,0.01
48080,177.0,0.01
48081,168.0,0.01
48082,171.0,0.01
48083,174.0,0.01
48084,174.0,0.01
48085,181.0,0.01
48086,179.0,0.01
48087,179.0,0.01
48088,181.0,0.01
48089,174.0,0.01
48090,182.0,0.01
48091,179.0,0.01
48092,176.0,0.01
48093,192.0,0.01
48094,184.0,0.01
48095,202.0,0.01
48096,210.0,0.01
48097,185.0,0.01
48098,179.0,0.01
48099,189.0,0.01
48100,190.0,0.01
48101,186.0,0.01
48102,500.0,0.01
